Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
589000,0.13224521279335022,-55.00145721435547,0.0006412226357497275,0.035870738327503204,0.05671945959329605,0.6800817847251892,6.036045,50.89509963989258,11.345830917358398,0.005265525076538324,5.878222465515137,54.90890884399414,54.915550231933594,82.49515,70.39112,33.869606,37.85487,33.967426,89.32164,557.2441
590000,0.1365411877632141,-54.20909881591797,-2.9231345251901075e-05,0.06123948097229004,0.02223876491189003,0.06360234320163727,6.5447097,17.17770004272461,8.491683959960938,0.005302990786731243,6.005512237548828,54.14338302612305,54.13029479980469,82.53376,70.409935,33.873554,37.868065,33.97643,89.371254,705.8766
591000,0.19875183701515198,-53.45311737060547,0.0001632191997487098,0.053117699921131134,0.034320518374443054,0.32471099495887756,6.277602,49.13311004638672,11.02046012878418,0.005255815107375383,5.968945026397705,53.33807373046875,53.343231201171875,82.55839,70.4245,33.87009,37.87685,33.9809,89.420906,719.07544
592000,0.6399492025375366,-51.42400360107422,0.0009045654442161322,0.13693863153457642,0.05052454024553299,0.003940841183066368,7.3350496,19.9062557220459,8.926484107971191,0.005037699360400438,5.820440769195557,51.399505615234375,51.41586685180664,82.6013,70.45603,33.86662,37.88961,33.991856,89.46917,726.02905
593000,0.11982829868793488,-54.62749481201172,-2.6690247977967374e-05,0.03811845928430557,0.08359649777412415,0.044311683624982834,6.809247,22.504314422607422,10.060333251953125,0.005135655403137207,6.005197048187256,54.49348068237305,54.48845672607422,82.64274,70.47464,33.86413,37.902325,33.99936,89.52108,721.10455
594000,0.11055189371109009,-52.474510192871094,0.0023694161791354418,0.04577966779470444,0.01590987667441368,0.034731779247522354,6.94457,16.248998641967773,7.25358772277832,0.005239687394350767,5.547794342041016,52.38494873046875,52.38206481933594,82.69439,70.49148,33.878326,37.90654,34.00932,89.55625,720.0976
595000,0.17425310611724854,-53.427371978759766,-0.0008347739931195974,0.052912525832653046,0.03885338455438614,0.08037804067134857,6.666157,17.067676544189453,8.207292556762695,0.005254865624010563,6.158857345581055,53.32712936401367,53.357540130615234,82.73508,70.53087,33.891308,37.91645,34.020164,89.60375,716.8206
596000,0.11862650513648987,-54.265586853027344,0.0010369984665885568,0.039793942123651505,0.015135152265429497,0.02967679686844349,6.777839,15.193135261535645,7.481223106384277,0.005220018792897463,5.801342010498047,54.205482482910156,54.19944763183594,82.77127,70.55513,33.88969,37.92883,34.031048,89.65754,699.55194
597000,0.12333866953849792,-53.76787185668945,0.0008730317349545658,0.03772697597742081,0.05794459208846092,0.043224796652793884,6.791714,19.075172424316406,8.716043472290039,0.00516385305672884,5.830934047698975,53.73297882080078,53.74644088745117,82.81339,70.58624,33.895626,37.938316,34.030743,89.71686,700.55383
598000,0.10503009706735611,-56.06439208984375,0.0020801906939595938,0.03949151933193207,0.12094394862651825,0.006323975510895252,6.5664697,13.938658714294434,7.361273765563965,0.005222658161073923,5.601698875427246,56.001548767089844,56.00593566894531,82.83526,70.61457,33.918808,37.947937,34.047787,89.77057,599.5334
599000,0.08702258765697479,-55.251991271972656,-0.003771150717511773,0.06269355863332748,0.025990955531597137,0.016320252791047096,6.8658333,27.11849594116211,10.289753913879395,0.005301829893141985,6.711292266845703,55.154903411865234,55.17392349243164,82.86997,70.65067,33.92246,37.95446,34.040474,89.817154,602.17914
600000,0.1679195761680603,-53.59861755371094,-0.0020656415726989508,0.06978525221347809,0.1317571997642517,0.8943905234336853,7.10179,14.876705169677734,7.385561466217041,0.00524315657094121,6.3939690589904785,53.589141845703125,53.575958251953125,82.89737,70.66603,33.917435,37.96504,34.04835,89.86632,650.4775
601000,0.18205276131629944,-55.32280731201172,-0.0012188161490485072,0.043005309998989105,0.026496529579162598,0.033290475606918335,6.498773,45.84465789794922,10.68023681640625,0.005320622120052576,6.229074001312256,55.23417663574219,55.21397399902344,82.930725,70.68671,33.91887,37.98037,34.06061,89.91098,725.93115
602000,0.10172860324382782,-56.613922119140625,-0.002412199741229415,0.045416127890348434,0.043960943818092346,0.3084770441055298,6.460696,13.751249313354492,7.414366245269775,0.005294597242027521,6.455596446990967,56.56816482543945,56.567386627197266,82.962425,70.71311,33.9107,37.996708,34.056286,89.96084,729.90875
603000,0.5335017442703247,-55.18620300292969,0.00028002759790979326,0.11534044146537781,0.02827463485300541,0.004576987586915493,6.7576866,15.710243225097656,8.078933715820312,0.005393499508500099,5.948080539703369,55.09352111816406,55.10517883300781,82.980705,70.74673,33.90939,37.999676,34.06544,90.01622,712.8632
604000,0.1428353488445282,-54.94020080566406,0.0025707574095577,0.05602727085351944,0.0564088337123394,0.03916478157043457,7.153909,15.995221138000488,7.550548553466797,0.005276659969240427,5.512805938720703,54.87216567993164,54.87971496582031,83.025246,70.770454,33.91286,38.01027,34.068684,90.05889,707.79224
605000,0.0858088955283165,-54.70765686035156,0.0014744652435183525,0.05760218948125839,0.025151636451482773,0.011884035542607307,7.2187004,20.09726333618164,8.168474197387695,0.005347521975636482,5.724271297454834,54.612483978271484,54.60072326660156,83.04593,70.798805,33.91242,38.02414,34.070732,90.10752,696.2838
606000,0.20694974064826965,-54.20420837402344,0.0005369920399971306,0.0424274206161499,0.09938418865203857,0.0089414669200778,6.8099813,23.780805587768555,10.641613006591797,0.005317213479429483,5.899008750915527,54.17265319824219,54.16168975830078,83.08559,70.81976,33.931137,38.03895,34.084198,90.15358,694.3488
607000,0.1435374915599823,-56.984092712402344,0.00033839387469924986,0.0511431023478508,0.03090229257941246,0.1606801599264145,6.1517572,15.117759704589844,8.06033992767334,0.00536761712282896,5.936956405639648,56.98406219482422,56.975807189941406,83.11266,70.85545,33.931705,38.052254,34.084194,90.203,683.90076
608000,0.21321338415145874,-55.025474548339844,0.001291022403165698,0.056924887001514435,0.019391261041164398,0.5876703858375549,6.981542,19.842466354370117,9.197510719299316,0.005322865676134825,5.757457256317139,54.94865036010742,54.93400192260742,83.14559,70.886024,33.930233,38.064774,34.097378,90.24924,692.51056
609000,0.2601572871208191,-56.92778396606445,0.0001535629853606224,0.04190151393413544,0.009316716343164444,0.10490158200263977,6.789218,16.612594604492188,7.524606704711914,0.005366163328289986,5.971383094787598,56.860557556152344,56.85540008544922,83.17961,70.90761,33.944138,38.079514,34.107044,90.29011,718.2003
610000,0.13652539253234863,-58.28362274169922,-0.0042302729561924934,0.04177812859416008,0.013298791833221912,0.061890579760074615,5.733891,12.238439559936523,7.174553394317627,0.005420105531811714,6.780478000640869,58.20799255371094,58.2252197265625,83.2044,70.93727,33.95142,38.082973,34.106606,90.34763,727.2798
611000,0.1375443935394287,-55.000205993652344,7.763517351122573e-05,0.05614159256219864,0.020811263471841812,0.022934991866350174,6.7018166,13.908472061157227,7.231265068054199,0.005356211215257645,5.9855055809021,54.93699264526367,54.9443359375,83.23219,70.96442,33.946846,38.099255,34.122738,90.398605,715.52234
612000,0.16930486261844635,-58.33356475830078,-0.0015835539670661092,0.0499105229973793,0.022788506001234055,0.14084681868553162,6.634955,14.641748428344727,7.4293742179870605,0.005497475154697895,6.288051128387451,58.221153259277344,58.22571563720703,83.25578,70.988075,33.971176,38.10192,34.125797,90.453186,706.7931
613000,0.6027408838272095,-57.66998291015625,-0.0017928759334608912,0.12421362847089767,0.04516305774450302,0.00503004714846611,6.09317,13.08674430847168,6.689683437347412,0.005476306192576885,6.327387809753418,57.57665252685547,57.60850524902344,83.291855,71.02471,33.98825,38.111088,34.132168,90.4986,695.8506
614000,0.12272530049085617,-57.60907745361328,-0.0010596431093290448,0.047132089734077454,0.040470026433467865,0.004407532047480345,6.190379,13.571065902709961,6.606557369232178,0.005475705023854971,6.193517208099365,57.56098937988281,57.55750274658203,83.31482,71.06135,34.009697,38.129063,34.14161,90.55156,712.38226
615000,0.13639967143535614,-58.03802490234375,0.0014745931839570403,0.04567347466945648,0.19457849860191345,0.3894498944282532,6.280789,27.7128849029541,10.801898956298828,0.005390917882323265,5.726467132568359,57.96750259399414,57.956268310546875,83.336044,71.08178,34.003887,38.137558,34.143917,90.59484,723.7578
616000,0.07610560953617096,-55.01091003417969,-0.0011828092392534018,0.055793579667806625,0.0419236421585083,0.03672404587268829,6.5182896,18.071823120117188,8.300697326660156,0.005427049472928047,6.217947006225586,54.9149169921875,54.917999267578125,83.374306,71.10814,34.01579,38.147438,34.161808,90.641045,720.27277
617000,0.164935901761055,-55.8062744140625,-0.0017846409464254975,0.0582905113697052,0.033480480313301086,0.0070066568441689014,6.755499,15.232943534851074,7.793313980102539,0.0054455529898405075,6.327724456787109,55.72801971435547,55.72270965576172,83.41363,71.13437,34.032776,38.162575,34.157272,90.69313,708.17694
618000,0.09557253122329712,-55.77831268310547,0.0012637840118259192,0.06267834454774857,0.027891188859939575,1.0439696311950684,6.505408,51.05454635620117,11.723649978637695,0.005381994880735874,5.765182971954346,55.692222595214844,55.69416046142578,83.43455,71.16288,34.051243,38.17149,34.167084,90.74422,715.47845
619000,0.7130732536315918,-56.18232727050781,9.685282566351816e-05,0.13789980113506317,0.04591311514377594,0.0078125,6.2677684,15.933242797851562,8.672364234924316,0.0054381550289690495,5.982190132141113,56.12359619140625,56.13328170776367,83.45354,71.182686,34.069298,38.18381,34.17104,90.78823,731.034
620000,0.12232135236263275,-58.66859436035156,0.0012386664748191833,0.05541910603642464,0.03809356689453125,0.0059684026055037975,6.6482024,51.401702880859375,11.656539916992188,0.005575886927545071,5.777853012084961,58.54734802246094,58.55757141113281,83.49262,71.20831,34.086876,38.192627,34.192406,90.84324,729.8724
621000,0.08426433056592941,-56.82532501220703,0.003844386897981167,0.05129839852452278,0.10393480956554413,0.06703908741474152,6.5526643,18.022560119628906,8.615227699279785,0.0055224159732460976,5.303857803344727,56.714332580566406,56.71529006958008,83.535355,71.22306,34.098957,38.206406,34.195824,90.89126,711.6754
622000,0.09565950185060501,-57.9576416015625,0.0003138291649520397,0.060051679611206055,0.1271691918373108,0.06343726068735123,6.306984,13.624788284301758,7.221779823303223,0.00555858388543129,5.943541526794434,57.96232604980469,57.956024169921875,83.57932,71.25118,34.1145,38.214275,34.210495,90.94496,717.12756
623000,0.1519503891468048,-55.98167037963867,-0.00219891220331192,0.04125864431262016,0.11083534359931946,0.018888453021645546,7.088047,26.19461441040039,11.146636962890625,0.005590636283159256,6.393320560455322,55.907100677490234,55.90517807006836,83.60956,71.281845,34.13189,38.22824,34.222206,90.998634,719.93085
624000,0.07533060014247894,-56.805179595947266,-0.0010945909889414907,0.05731222406029701,0.07219827175140381,0.058657608926296234,6.084101,50.62620544433594,11.328011512756348,0.005560672841966152,6.196845054626465,56.706199645996094,56.72321701049805,83.652916,71.28816,34.14501,38.241325,34.230312,91.05039,699.9814
625000,0.10256272554397583,-57.88990783691406,0.0009334425558336079,0.03220650553703308,0.028824659064412117,0.09776385128498077,5.950648,12.413342475891113,7.0691070556640625,0.005556135438382626,5.831997871398926,57.813331604003906,57.80865478515625,83.703415,71.303665,34.15927,38.256916,34.235893,91.08936,703.8299
626000,0.674728512763977,-56.10582733154297,0.0012199298944324255,0.07826277613639832,0.028585128486156464,0.005740540102124214,6.46002,51.091819763183594,11.9320068359375,0.005534584634006023,5.779580593109131,56.03651428222656,56.03266143798828,83.74438,71.33319,34.1629,38.26985,34.240993,91.13091,730.97266
627000,0.14149481058120728,-57.5372314453125,0.0010737450793385506,0.0545210987329483,0.03914137929677963,0.5471290946006775,6.470525,13.116250991821289,7.292732238769531,0.005673314444720745,5.810737609863281,57.52452087402344,57.513916015625,83.76582,71.35162,34.17971,38.280235,34.25301,91.18069,724.275
628000,0.17658236622810364,-59.27581787109375,0.0011497263330966234,0.037293124943971634,0.07347908616065979,0.06862296909093857,6.171544,12.422375679016113,7.00905179977417,0.005574360955506563,5.793747425079346,59.185340881347656,59.19746398925781,83.799934,71.39106,34.193142,38.29042,34.257923,91.23674,722.4604
629000,0.10015058517456055,-55.84345245361328,0.0023248898796737194,0.05446185916662216,0.058144211769104004,0.008496519178152084,7.361705,15.521764755249023,7.4296956062316895,0.005556154064834118,5.581564903259277,55.80089569091797,55.818843841552734,83.84118,71.42653,34.20078,38.299744,34.271236,91.28803,721.18994
630000,0.35108962655067444,-60.1441650390625,0.0005327363614924252,0.09913541376590729,0.030797408893704414,0.0078125,5.6603274,12.244904518127441,6.881409645080566,0.005714054685086012,5.90676736831665,60.02729797363281,60.04041290283203,83.86637,71.45682,34.21467,38.31078,34.27847,91.34334,693.81555
631000,0.1773870587348938,-58.17577362060547,-0.001043646945618093,0.05329573526978493,0.014401385560631752,0.009957119822502136,6.199424,15.453797340393066,8.119464874267578,0.005670642014592886,6.184043884277344,58.09072494506836,58.08433532714844,83.881,71.486115,34.21879,38.318523,34.282845,91.393295,639.1586
632000,0.7914553880691528,-56.966514587402344,0.001685568131506443,0.11691445112228394,0.061066314578056335,0.004003091249614954,6.562295,14.123273849487305,7.60997200012207,0.005707073025405407,5.704652786254883,56.936676025390625,56.94768524169922,83.89549,71.492226,34.225994,38.332253,34.285145,91.43585,513.31586
633000,0.2911721467971802,-58.10780715942383,-0.001099344459362328,0.06172608584165573,0.23895327746868134,0.007812500931322575,6.340165,14.6599760055542,7.604228973388672,0.005597377195954323,6.196403503417969,58.045875549316406,58.042503356933594,83.92591,71.52945,34.223606,38.33582,34.292,91.486374,518.6901
634000,0.0940854623913765,-57.97090148925781,0.0017197699053213,0.05857440456748009,0.0705716460943222,0.010126560926437378,6.6854143,17.9554386138916,8.883428573608398,0.0055715045891702175,5.6913275718688965,57.928321838378906,57.90932846069336,83.9677,71.56407,34.24914,38.3535,34.293446,91.54003,641.1786
635000,0.0958232581615448,-59.9127311706543,0.0020215981639921665,0.05018656328320503,0.053038209676742554,0.09687414020299911,6.4437523,15.436466217041016,8.256063461303711,0.005618338938802481,5.640178680419922,59.8315544128418,59.8294792175293,84.00668,71.60923,34.26183,38.361496,34.303024,91.59978,730.6037
636000,0.15553298592567444,-58.14698028564453,0.0016097868792712688,0.04228254780173302,0.18976181745529175,0.009119585156440735,6.5239944,13.983535766601562,7.119619846343994,0.005616353824734688,5.713375091552734,58.021446228027344,58.0164909362793,84.02866,71.63759,34.283928,38.37051,34.30649,91.65892,720.24536
637000,0.09673307090997696,-58.766700744628906,-0.0016832663677632809,0.05040643736720085,0.2481151670217514,0.026373891159892082,6.700439,12.88647174835205,6.966020107269287,0.005606517661362886,6.300233840942383,58.72612762451172,58.74481201171875,84.07314,71.665665,34.31038,38.381348,34.320084,91.710495,723.8554
638000,0.1936115026473999,-61.02057647705078,0.00021797098452225327,0.08272812515497208,0.12758277356624603,0.012032394297420979,5.8900237,12.44183349609375,7.042642593383789,0.005642878357321024,5.961372375488281,61.019981384277344,61.003326416015625,84.10303,71.70122,34.32037,38.39371,34.334515,91.76813,729.6255
