Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
369000,0.16297118365764618,-16.53456687927246,-0.0008435824420303106,0.015975341200828552,0.022159624844789505,0.1379367709159851,0.2547062,17.620405197143555,6.648521423339844,0.0028574946336448193,6.295217514038086,16.430984497070312,16.43267822265625,67.52482,58.52139,31.0592,35.91648,31.41203,74.852646,316.9399
370000,0.10495422780513763,-18.518346786499023,-0.0010274227242916822,0.037912435829639435,0.0770990401506424,0.01064455695450306,0.66631114,14.025043487548828,3.553009510040283,0.0028579975478351116,6.359490394592285,18.425216674804688,18.421287536621094,67.59979,58.534344,31.09165,35.956783,31.460035,74.927315,336.2634
371000,0.2559472322463989,-17.868316650390625,0.0004975176998414099,0.042899757623672485,0.019297637045383453,0.007727625779807568,0.55941236,17.115867614746094,6.944422721862793,0.00281262188218534,5.823112487792969,17.740123748779297,17.750905990600586,67.685905,58.567966,31.115746,35.992622,31.484446,75.00727,289.07877
372000,0.07311908900737762,-16.67635726928711,0.0007534743053838611,0.045628949999809265,0.0728922039270401,0.006334732286632061,0.5961899,14.75439167022705,2.8221824169158936,0.002897731028497219,5.739977836608887,16.584514617919922,16.588253021240234,67.75415,58.59402,31.14069,36.023254,31.51828,75.080215,264.10028
373000,0.12250785529613495,-18.215547561645508,-0.00044396749581210315,0.016930963844060898,0.06143887713551521,0.09681524336338043,0.6359085,15.51644515991211,2.883021116256714,0.0030120029114186764,6.147399425506592,18.099647521972656,18.10574722290039,67.823425,58.616314,31.182055,36.064884,31.553217,75.16361,206.40266
374000,0.1846941113471985,-17.45206642150879,-0.0014089175965636969,0.011934909969568253,0.03213738650083542,0.3038637638092041,0.51708925,17.706073760986328,7.115834712982178,0.002941389800980687,6.478997230529785,17.39141082763672,17.387813568115234,67.91,58.653328,31.19237,36.102814,31.584448,75.24771,237.7804
375000,0.1247120052576065,-18.43523597717285,-0.0014425314730033278,0.020176047459244728,0.0564405620098114,0.05735786259174347,0.50330114,12.427783966064453,2.998080253601074,0.0029198930133134127,6.494035720825195,18.327064514160156,18.32623863220215,67.98596,58.67709,31.2195,36.14047,31.612898,75.335396,232.2869
376000,0.16061440110206604,-19.690135955810547,0.0011962626595050097,0.05868798494338989,0.07589606940746307,0.003938892390578985,0.80280447,13.533744812011719,5.917613506317139,0.002840201836079359,5.578810691833496,19.598621368408203,19.60370445251465,68.06196,58.716454,31.244078,36.17898,31.655294,75.41518,284.88403
377000,0.09184684604406357,-16.49504280090332,-0.00037743663415312767,0.024695325642824173,0.04023423045873642,1.9470542669296265,0.3029735,13.66961669921875,2.5152101516723633,0.002774157328531146,6.136054515838623,16.391822814941406,16.390188217163086,68.15006,58.73589,31.26337,36.22416,31.689821,75.491264,276.4715
378000,0.1268061399459839,-18.75642967224121,0.00018704835383687168,0.030498888343572617,0.08665569871664047,0.005717465188354254,0.7773156,15.4080810546875,5.330875873565674,0.0027998003643006086,5.933192253112793,18.671146392822266,18.670894622802734,68.23055,58.772305,31.290138,36.26011,31.729641,75.57185,306.90488
379000,0.11714507639408112,-18.271453857421875,-0.00030562651227228343,0.018102023750543594,0.027675438672304153,0.29783448576927185,0.44421154,11.320249557495117,2.7610983848571777,0.002691667526960373,6.1135454177856445,18.170269012451172,18.175228118896484,68.33248,58.792774,31.30852,36.28613,31.753965,75.651535,295.5564
380000,0.09684237092733383,-16.97719955444336,0.0016888012178242207,0.027266567572951317,0.016842123121023178,0.0055782375857234,0.57332444,14.324969291687012,3.5077342987060547,0.002732595195993781,5.381978988647461,16.89383316040039,16.896448135375977,68.41446,58.826015,31.334684,36.318977,31.779013,75.73548,310.36758
381000,0.13199417293071747,-19.04297637939453,-0.0005448586889542639,0.024235345423221588,0.09957186877727509,0.03333812952041626,0.46901387,11.404443740844727,3.0241026878356934,0.002742196898907423,6.198694229125977,18.950014114379883,18.960403442382812,68.49759,58.85213,31.353426,36.356182,31.82231,75.811676,305.42233
382000,0.17001202702522278,-18.476985931396484,-0.0007509156712330878,0.045968301594257355,0.026195798069238663,0.005052678752690554,0.5220115,17.292686462402344,6.855834007263184,0.002755489433184266,6.272516250610352,18.355201721191406,18.35926628112793,68.55944,58.879097,31.362177,36.396564,31.852179,75.88358,325.63528
383000,0.11452439427375793,-18.417648315429688,0.0008058896637521684,0.024603089317679405,0.08600884675979614,0.01875646971166134,0.45307052,12.129490852355957,3.084420680999756,0.002745657693594694,5.706485748291016,18.351757049560547,18.35750961303711,68.628006,58.904213,31.382486,36.428814,31.883514,75.960686,354.9614
384000,0.13671629130840302,-18.588077545166016,-0.00021990017557982355,0.03508497774600983,0.04877486824989319,0.003953027538955212,0.57352704,15.931404113769531,3.0335640907287598,0.0027565262280404568,6.079774379730225,18.487125396728516,18.486148834228516,68.69208,58.94228,31.394022,36.45775,31.91271,76.038666,365.20132
385000,0.10996465384960175,-18.828235626220703,0.0012598712928593159,0.027343686670064926,0.09663713723421097,0.12401387840509415,0.5416602,15.654668807983398,3.005446672439575,0.0027894407976418734,5.548342704772949,18.74274253845215,18.741077423095703,68.75088,58.979534,31.408504,36.49761,31.941204,76.1106,357.6767
386000,0.1503089964389801,-19.023475646972656,-0.0007818866870366037,0.03684787079691887,0.07406759262084961,0.007342841941863298,0.83845836,12.556598663330078,3.3351778984069824,0.0027611013501882553,6.28317928314209,18.902624130249023,18.918949127197266,68.82333,59.00954,31.43346,36.53689,31.98404,76.19115,350.18097
387000,0.15763472020626068,-19.9171142578125,-0.0009371447958983481,0.02244614064693451,0.05838700756430626,0.11925441026687622,0.55465996,18.392871856689453,8.392446517944336,0.00284697487950325,6.329172134399414,19.798198699951172,19.806896209716797,68.902794,59.01278,31.462475,36.569447,32.018982,76.27229,321.66672
388000,0.24315249919891357,-18.195240020751953,-0.001083798473700881,0.023844271898269653,0.07458305358886719,0.006914099212735891,0.6613989,13.883174896240234,3.0731892585754395,0.0028949331026524305,6.374377727508545,18.11141586303711,18.11898422241211,68.95918,59.058403,31.470034,36.596355,32.0424,76.34543,292.5053
389000,0.12473133951425552,-18.809751510620117,0.0001104762704926543,0.031904928386211395,0.11024900525808334,0.007997224107384682,0.5502565,16.196495056152344,2.8785829544067383,0.002807662822306156,5.960651874542236,18.69730567932129,18.688962936401367,69.02894,59.087456,31.479641,36.629272,32.057423,76.43412,293.47818
390000,0.17788571119308472,-19.54978370666504,-0.0012814057990908623,0.0156654492020607,0.04775869473814964,0.1131129264831543,0.4556424,16.514074325561523,2.886341094970703,0.002805425086989999,6.456759929656982,19.475086212158203,19.46930694580078,69.10584,59.121723,31.493923,36.663574,32.08889,76.518074,327.52234
391000,0.13517001271247864,-19.349647521972656,0.0007424745126627386,0.029424414038658142,0.05228789523243904,0.008522272109985352,0.7140169,14.027580261230469,4.553826332092285,0.0027912796940654516,5.734002113342285,19.262859344482422,19.269493103027344,69.1946,59.176258,31.518738,36.700413,32.111538,76.59229,273.25854
392000,0.126520574092865,-19.107070922851562,-0.0006099639576859772,0.03289225697517395,0.03972151502966881,0.005791394971311092,0.5294459,16.72512435913086,2.9468727111816406,0.0027319281361997128,6.223272323608398,19.00853729248047,19.00972557067871,69.27969,59.20405,31.5296,36.7308,32.147804,76.67148,254.14322
393000,0.12097566574811935,-18.298120498657227,0.0008378290804103017,0.023311074823141098,0.10512971132993698,0.008717872202396393,0.55136436,19.41355323791504,8.244699478149414,0.0026919380761682987,5.688763618469238,18.18764305114746,18.183748245239258,69.348145,59.24356,31.542044,36.76137,32.188103,76.74953,299.16342
394000,0.18352621793746948,-19.326396942138672,0.0008256355649791658,0.03674967959523201,0.021912716329097748,0.004160617478191853,0.6941818,16.647310256958008,3.2295870780944824,0.0027652806602418423,5.701427936553955,19.237913131713867,19.237628936767578,69.40879,59.28405,31.575636,36.802616,32.213745,76.83128,365.11252
395000,0.41018545627593994,-20.358091354370117,-0.0010964819230139256,0.07496385276317596,0.05842356011271477,0.0040165698155760765,0.74823534,16.332700729370117,6.464236259460449,0.0027879050467163324,6.393299579620361,20.262168884277344,20.281288146972656,69.45885,59.329697,31.597307,36.82615,32.225273,76.910484,380.47067
396000,0.11001475900411606,-21.673423767089844,-0.0030504437163472176,0.018029265105724335,0.004098630044609308,0.0861273929476738,0.6628127,18.836095809936523,3.3517630100250244,0.0028596455231308937,7.066720962524414,21.533050537109375,21.535587310791016,69.51575,59.36483,31.607594,36.851997,32.255985,76.98625,375.4567
397000,0.10465092957019806,-19.68826675415039,0.0001831159315770492,0.02268407866358757,0.1659553349018097,0.011983434669673443,0.7325616,12.117716789245605,3.304137706756592,0.002859966130927205,5.935972690582275,19.58725357055664,19.591754913330078,69.56238,59.395264,31.631338,36.88455,32.282974,77.06129,370.62952
398000,0.0906902402639389,-20.713464736938477,-0.0003067449724767357,0.024845821782946587,0.2087121605873108,0.7026186585426331,0.8552964,12.319793701171875,3.5014138221740723,0.002797743771225214,6.109640121459961,20.61575698852539,20.62030029296875,69.62019,59.42156,31.647833,36.914738,32.308792,77.14125,371.89777
399000,0.3324669897556305,-19.778343200683594,0.0001539347431389615,0.027303308248519897,0.02966008335351944,0.007676994428038597,0.91886765,17.543115615844727,7.814061164855957,0.002809882164001465,5.945216655731201,19.686182022094727,19.68780517578125,69.68483,59.453575,31.669561,36.944645,32.338535,77.22018,386.0858
400000,0.09867464751005173,-20.365476608276367,0.0017916522920131683,0.027463305741548538,0.11499446630477905,0.003907394595444202,0.81720626,17.328683853149414,3.5202136039733887,0.002853563753888011,5.372135162353516,20.27104949951172,20.282835006713867,69.75303,59.476547,31.693916,36.97176,32.358803,77.29318,392.4249
401000,0.14308524131774902,-21.235986709594727,-0.00018271818407811224,0.024341171607375145,0.14479312300682068,0.015015523880720139,0.776995,18.52910804748535,3.483875274658203,0.0029761698096990585,6.061393737792969,21.11719512939453,21.113094329833984,69.80775,59.512264,31.715672,36.994892,32.388405,77.36764,395.71597
402000,0.15046335756778717,-20.518905639648438,-0.000105790670204442,0.026917602866888046,0.08436328172683716,0.05132463201880455,0.8279412,12.732566833496094,3.4420106410980225,0.002897013910114765,6.036517143249512,20.405763626098633,20.40047836303711,69.858505,59.555695,31.736002,37.01817,32.403458,77.446495,394.80264
403000,0.1607581526041031,-18.918054580688477,0.0012122004991397262,0.02533687651157379,0.025962751358747482,0.008892025798559189,0.8216909,18.54159164428711,6.551226615905762,0.0029175393283367157,5.584512710571289,18.803251266479492,18.80773162841797,69.923164,59.582607,31.752672,37.049324,32.430965,77.52102,370.40045
404000,0.19561095535755157,-21.48237419128418,-0.0016828066436573863,0.025089547038078308,0.03612858057022095,0.2498864233493805,1.0345693,15.260089874267578,6.752317905426025,0.002942099468782544,6.571974754333496,21.390056610107422,21.39328384399414,69.98838,59.59918,31.75978,37.071377,32.452267,77.59662,367.84695
405000,0.08116500079631805,-20.48558235168457,-0.00031282371492125094,0.021352268755435944,0.09135515987873077,0.07802672684192657,1.0143902,17.828088760375977,3.4998512268066406,0.0029292027465999126,6.106794834136963,20.419822692871094,20.409914016723633,70.04768,59.62234,31.77642,37.099777,32.476765,77.66608,361.06052
406000,0.07727061212062836,-20.593791961669922,-0.0003786705492530018,0.04107769578695297,0.09037090837955475,0.08361254632472992,0.90840316,15.971539497375488,6.706495761871338,0.002926998073235154,6.129371643066406,20.50680923461914,20.50126075744629,70.123344,59.666195,31.79468,37.133904,32.491676,77.74269,393.2368
407000,0.22101081907749176,-20.23483657836914,0.002368055982515216,0.025662433356046677,0.031238263472914696,0.01085224375128746,1.0200443,18.147878646850586,3.6104307174682617,0.0029969459865242243,5.209843635559082,20.16735076904297,20.163604736328125,70.19249,59.717567,31.808947,37.161556,32.517036,77.8245,404.83725
408000,0.12654544413089752,-21.786537170410156,-0.0007607471779920161,0.029894262552261353,0.061188358813524246,0.027919305488467216,1.2751833,13.807948112487793,5.840157985687256,0.0030372419860213995,6.2504730224609375,21.677492141723633,21.682052612304688,70.234215,59.75554,31.825401,37.182262,32.537266,77.88989,409.65942
409000,0.29405710101127625,-21.208742141723633,-0.00109505420550704,0.04039616137742996,0.019209224730730057,0.0073782168328762054,0.89586544,12.25110912322998,3.730283498764038,0.002962283091619611,6.369665622711182,21.10709571838379,21.11372947692871,70.287254,59.7887,31.827942,37.20025,32.543865,77.96686,403.75278
410000,0.12518826127052307,-20.66155242919922,8.268402598332614e-05,0.025772303342819214,0.1143135279417038,0.28208261728286743,0.8353882,18.410842895507812,3.5139575004577637,0.0029615373350679874,5.972080707550049,20.516315460205078,20.50963020324707,70.34489,59.82371,31.852571,37.219162,32.570282,78.048485,398.4939
411000,0.10304168611764908,-21.422119140625,7.689166523050517e-05,0.0333411805331707,0.06397424638271332,0.006673168390989304,0.88418186,18.819095611572266,3.4630916118621826,0.00287968129850924,5.9732985496521,21.31846046447754,21.325214385986328,70.40362,59.866924,31.870863,37.241623,32.59063,78.12785,392.0363
412000,0.1722448766231537,-19.653486251831055,0.0020764435175806284,0.024190519005060196,0.09691811352968216,0.010024734772741795,0.95476604,17.674203872680664,3.3522439002990723,0.0028673247434198856,5.275825500488281,19.566694259643555,19.573415756225586,70.4643,59.90907,31.885847,37.266705,32.613525,78.20859,399.57617
413000,0.11599305272102356,-20.67469024658203,-0.0008916454389691353,0.025742845609784126,0.018618635833263397,0.005156094208359718,0.78081036,17.512039184570312,6.807994365692139,0.002918478799983859,6.305517196655273,20.56372833251953,20.56193733215332,70.52967,59.931,31.899683,37.290966,32.633915,78.289345,380.05026
414000,0.18900065124034882,-20.94702911376953,0.00021473044762387872,0.030584368854761124,0.10074897110462189,0.26180320978164673,1.0918695,12.829227447509766,4.654929161071777,0.003005635691806674,5.928557395935059,20.882347106933594,20.871004104614258,70.593666,59.959133,31.91484,37.31658,32.650723,78.37017,388.2736
415000,0.09148436039686203,-21.811325073242188,0.00028678224771283567,0.028366409242153168,0.08023838698863983,0.005922735668718815,1.1153253,16.366744995117188,6.624669075012207,0.003157705068588257,5.909180164337158,21.71091079711914,21.712610244750977,70.635185,59.991253,31.927406,37.336193,32.66772,78.44468,388.87793
416000,0.1176893413066864,-20.60894775390625,0.0006500217714346945,0.017514072358608246,0.08757887780666351,0.22488412261009216,1.1208637,12.40950870513916,3.7236318588256836,0.003178468905389309,5.795492172241211,20.503555297851562,20.506572723388672,70.66604,60.023766,31.94436,37.35801,32.690086,78.52553,415.00348
